demo_feat_0,demo_feat_1,demo_feat_2,demo_feat_3,demo_feat_4,demo_feat_5,demo_feat_6,demo_feat_7,demo_feat_8,demo_feat_9,demo_feat_10,demo_feat_11,demo_feat_12,demo_feat_13,demo_feat_14,demo_feat_15,demo_feat_16,demo_feat_17,ws_flag,lift_6h,lift_24h,lift_48h,lift_72h,lift_96h,peak_lift_pct,decay_lambda
1.9679045905132209,-1.1658918645988225,0.9915200763249802,0.8402641525034994,-0.18438380875200208,-0.5521013567366913,-1.248341521005374,1.2886154708665472,-1.1896609276201395,-2.788355253612718,0.307945365377548,-1.3507597053706073,-0.10972982012864795,-1.3438021769975947,-0.5813188650667566,0.06940767233541208,0.2715402394236971,1.338770973717477,1,52.603045853557106,81.80013712924094,89.54196356266941,103.4674584560151,124.1613667685963,19.710986304899542,0.23457167502058135
0.0013965929709556367,0.10717394990133161,-0.23981596126939606,0.9239502346515085,-1.1310290095141984,-0.4375665590546346,-0.0012802844736942056,-0.9061670184185795,1.3957748807132386,0.318508504828279,-1.2256627842120311,0.408339712830007,1.310094650888719,-0.7196771636218522,1.36162456971341,0.2568995215220032,0.20168325086694308,1.1983918681612005,1,33.06838916310538,49.62848883093081,63.80115301496608,70.10963000084685,74.89763939284961,18.798952245900665,0.3341578054567645
0.20371259839534073,0.3902884880218662,0.09229396176179876,-1.75379243362914,0.4115209413523738,0.25216000225327356,-0.3800330965020635,-2.5495435412772474,0.6220755254782695,-0.8603535111411033,-1.1267559545251262,-1.221869692935827,-1.9590252254130642,0.4617101407612567,2.356021429157112,-0.5798965559658682,0.8210086523510245,-0.09361225502117516,1,39.428774913080616,60.125322630600756,74.15257119947391,83.33926208262103,88.65030666620443,23.106313550707846,0.4055074818209173
0.27574162191742724,-0.06661281277390406,0.7823124783657901,-1.208159860963712,0.09955832660318564,1.1348162073487558,0.7011637936216675,0.3263446020986341,0.09751503717540133,-0.3608733422051049,-0.3527351197616122,-1.5533072278339946,0.5031802289077376,1.3648278901354314,0.29403997081666045,0.016622715911910085,0.5990775356054336,-2.1184606493728255,0,42.47581877638899,63.05482054271806,73.09250976359958,79.44528446763721,88.67641250060726,21.01946458816116,0.2983276249702864
-0.5071812415489099,-0.07385054697994851,-1.7067682502252433,0.1604907329391411,-1.8507523899611005,0.6911227219666242,0.2258547752788777,-0.19085718645881578,0.7614356305622383,0.14703042699305668,0.47538922329332023,0.2835482070798969,-0.8600054918212757,1.5682626922837384,1.2457396049393943,0.4287087792335164,0.15036689813689866,0.7503307764408959,0,34.12506955913822,54.01339086275941,68.26008054406121,69.99863640961061,77.1743864667279,15.913823096940954,0.2284162538678659
1.2601537134842926,1.9040562167026596,-0.5415081223613851,1.0458176242312964,-0.08720205139967062,-1.609161108151115,0.8380654010000407,1.467343289123105,0.9730271331933263,-0.16909141239285666,0.38752844952321414,0.6988538788773516,0.5729590423892698,1.23007879640727,0.9429836584998834,-0.5788289918992809,0.026478508508138893,-0.5047740583916449,1,47.52912352110927,77.74411347847912,99.44002875235651,114.90905490730682,124.60125062641374,19.114146208132052,0.35273502675468826
0.16122810127400566,-1.868855304193688,1.9282529086121358,-0.7796830619369273,-0.5131560182872521,0.0827482564156236,-1.3776936091202643,-0.33538352582097214,0.16860402537731123,1.6486538232168038,0.1420881400688716,-0.40564300658418057,-1.1256344307999036,2.1383071262832125,0.07669264055494951,0.08241993457901513,-1.371476518077964,0.5247370761975758,0,17.346408696508405,28.4491622103338,37.56256607479509,46.28153699427029,47.9983433039811,17.609047264742888,0.32243016616095566
-0.5880716604367395,1.4716736831930368,0.46438780260067825,0.12500618160652363,-1.3228032018394589,-0.09819106278579426,-0.2138158350820403,0.12296689816776663,-1.9700389139962529,-0.9095668019425158,-0.49587859497387987,0.5002056581161902,-1.9304021070614643,1.3817192142426384,1.2419671910960246,-0.9944036605288962,2.4690309013735487,0.2383461871299702,0,36.07975715318051,54.762252011414695,63.62078329181435,67.84779473349737,68.8272205345263,16.66287956671549,0.3698729372394044
-0.10895429160625698,0.5940904195391297,0.418095555929592,0.11720574840411961,-1.0845242949838634,-0.4371782417187644,0.35729586743523484,0.8341173695977676,1.4395651721478888,-0.4572066170791212,0.07923848651161759,-0.660312943097497,1.0938440992074476,-0.31133785326898633,-0.5879233905131602,0.06195682743020869,-1.6730310301133993,0.5410451565266665,0,32.75197184446757,55.588491513286606,67.66569977125357,76.01490323143972,81.8876086070813,20.426921239599064,0.33974017500996867
-0.3098067707016347,2.767569237535924,-0.6181991965794837,-0.2673352509671769,1.0172388269164914,0.7820012018088183,1.0359150122105116,-0.27973797537405826,-1.1469759087511437,2.6681717393911613,0.5163263666035115,0.22570361578830997,0.8058251120400052,-1.3032124969030492,-0.4564365470346681,-1.0429994600142234,0.16691206636758876,-1.378124688124989,1,42.764863227491276,69.0353520619234,87.94620984324436,91.39680330308998,97.8232858085098,22.83135836317352,0.3317442180094377
0.673768208831294,1.1835366957210174,1.1467372657487211,0.44041711347938717,0.19222588692197914,-0.4179858162850503,0.44854554076441083,-0.10981130563792349,-1.8696415040276724,-0.6167434846171691,0.7923047816045521,-1.1257343529862698,-1.145388173279312,-0.19969529104321662,-2.168906832097199,0.729596646341715,0.6411818063300351,0.9471720773808207,1,39.08200878628232,66.71734479247611,89.31300911355576,101.15829806101246,106.71707246674296,23.80361329604136,0.4148463498227863
0.22123808676716536,-0.8528836157122487,-1.2300586434534657,0.5509559698482921,0.7154375063296436,-1.116766380161289,-1.2506750265754647,-0.01903298950726018,0.13660055681271185,0.9348706822401084,0.6623827009900087,-0.08003288750810961,1.0355085990005648,-0.3495412233702631,-0.3085535947633461,0.8482627064161699,0.9575616108502737,0.9837266248705191,0,36.14656771494032,58.87641807759936,77.88139991063193,84.16958014351879,94.26128780395148,16.752308890919696,0.2104123395009584
-0.1794919670207914,0.07161543778809436,-0.8663531994903315,0.899947110332407,-0.5913069841205578,-1.9965641686153668,-0.4410620132095762,-0.8557843619882199,-2.706979802989683,-0.5734817939408245,0.7824569414103809,0.4136880278434853,0.41181270351010907,1.4256831991470476,-0.5788523249823538,-1.1453928369922814,0.4939591893269804,0.35707179118256377,1,48.235520461848324,75.91514056170551,91.9005531495219,102.06224494079022,114.9444985119056,19.140170911337542,0.33662662228214707
-1.2662321577976061,-0.1761093698097881,0.53849800815918,0.27479721889107117,0.7318769760505186,-0.6721797072234386,-1.4184228857329224,-0.9133172219358802,0.8643549171187712,1.0356610039358418,-0.16753252032916288,1.5126028716490365,-0.16210264000598495,-0.5124529256517605,-1.4109234503654169,-0.07570273935435716,1.06050180793691,1.268513836000098,1,38.964084702163625,61.4195811496442,79.32565615003466,93.4926134195226,106.35663140929216,18.63289147219883,0.3345357345402073
1.06927487045411,0.4994953476496985,1.5967327340488002,-0.9686896220761725,1.1850164300726171,0.28124021081480693,0.21056938725437319,-1.4230514178299951,0.34134443828389266,1.1540213572636873,-2.128717853578728,0.7955491540457075,-2.2850764380940967,-1.41738630490866,-0.09430220022734985,1.5827094284408876,-0.1280909394575075,0.46996543577587147,1,43.942195329865726,71.85547910278446,86.82672114104521,98.70269451613808,101.53761709474142,24.192010321595916,0.3295143177547071
-0.9098513493010695,-0.19427094095056693,-0.05487928092386909,1.6292161535101293,-0.7472920039053851,-0.6591763071868899,1.0768256569724086,-0.24681869063538667,0.11317069712234362,0.4351871973407555,-0.636507150143211,-2.0523314648552637,1.0751570343677412,0.11614383473389968,-1.2769769015982675,0.7780970528667279,2.009234897859796,1.1926049742958593,0,40.1014285265484,69.22479981369796,84.24557471705606,93.69013260855114,106.0501069803174,18.575347107846117,0.34004561840749986
2.0809408031996464,-1.2277760716779325,0.24954020721806094,0.35484058140711017,-0.11676242833756112,-0.32774491470482314,-2.9595330283825927,1.692493098108373,-1.6167794798670816,0.9037069674897202,0.010966714909454436,-0.030488984632877508,-0.20548071397594747,0.19901821351653864,0.6407786303359272,0.9516967879672316,-0.12590083474400643,-1.2054904686776513,1,49.54532537056762,79.89247493594597,97.87326858880988,104.08227785740984,102.54919913401059,14.429573713189145,0.37937619761936286
-1.2398095847460264,1.0389316261448716,-0.27131488043267454,-1.0247822028569566,-0.7417512589450479,-0.09389996830003132,-1.2833704189854005,-0.031139910202122294,1.253061003990518,-0.11869083162045879,-1.7675731371100474,0.8677796207266141,1.1101903147587413,1.1629182310808897,0.05899195200922857,2.3314781584315343,0.7359722532720889,2.9897981042021615,1,41.04069194251642,66.52283724832245,79.73405589090184,92.57275298876937,99.72217841033753,15.868583283149164,0.29357866188085824
1.3515909747953836,1.1985123200232772,-0.6226541398132314,-0.9480023083625643,0.11551062089062475,-0.19252756842669638,-0.5375812808156257,-0.13014793919284962,-0.198041004409372,-0.6401340441146184,0.6571915113894138,-0.7516781859602534,-0.043145896765495455,-1.2144007623749835,0.1000857265865386,0.20131948175988554,-0.9613287324941046,0.07047151594393394,0,39.08611634874546,64.74663428862776,84.73978000336379,89.19649185164013,100.18043971248261,24.59087061333936,0.3333304403200679
-0.09781948961093634,-0.46076175652191265,-0.45131699734285236,0.4477946571945645,0.028336471060539725,0.957642465231389,-1.036364837098709,-0.18756186174421954,-0.6144095454009292,0.06046622075190828,0.2691756745379804,-1.1819122812165823,0.5930161357427968,2.162791205389259,0.1706201927321004,-0.8678133308516676,-0.2919904419550374,-0.3241716618601828,1,32.10125817851218,45.66394174635578,60.480394431808584,72.5276109882453,74.59766444538037,17.710319491973454,0.3174187863419852
-0.6672842831203577,0.7227231474850123,-1.8231510474783321,0.2724736398730698,1.2904790424493753,1.226001343139977,1.0245064333017448,-0.6601071415173927,1.4575449363170596,0.3666255193037742,1.4232640879968288,1.0815617875402304,0.31439490877284754,-0.2447227801168655,2.364107371620591,-1.7798751676999662,-0.17346256336335567,-1.4054083337172458,1,37.18380874365714,54.175415135702735,65.98415718041467,74.31652928895707,75.28837139038407,14.90759012207344,0.24384836316974093
0.1169922332953073,0.3567140367392671,-0.6429288950517712,-0.5677179888028286,-1.3206101498786416,0.4519122650963177,-0.46633058940519756,0.4224130107766024,-0.523769569967542,0.2471686221725707,0.7395760927300649,0.4785010792877869,0.21064907885868797,-0.10340778573506741,0.4771838662989562,-0.6027043245968547,-0.19557407018328984,0.3465877108571058,1,55.858513762442584,90.59034062166575,114.49764105440758,121.1160926269587,130.4813696104555,21.434046881946905,0.38185632335044867
1.5372017885375513,-0.6119825939878585,-0.885208639136467,0.2852101058498916,1.2071255264384493,0.8117687767583761,0.021853524305586465,1.2256311466914063,-1.8101528269470042,1.0114413966887974,-0.31418696578666494,0.6299881831850499,1.0079808389634035,0.19371401155729023,0.07014086764821326,-0.39149431854623695,1.6914999606031884,0.3444735430031141,0,50.76051974706593,76.36298551155932,93.1047298987131,95.80426023035244,111.38087766681778,22.70964753351005,0.2861364503843663
0.22234311524501685,1.5094427291946124,-0.5025071482467078,-0.24977480293870877,0.9374302852521404,1.774355132193227,0.044533262164559335,0.38658430596055315,-1.5884275838033175,1.2822129310425496,-1.0831602369523532,-0.5394341381429145,0.1884035188902882,-0.6490342934311462,-1.9395210035545727,-1.2357083358437808,0.09844473674382062,1.4962823015445383,1,46.77488816191168,73.6043697493211,86.48634924669395,95.14168382554045,110.85701978028993,19.585644618214623,0.4548747721764524
1.4158015157859245,0.38202070587997045,0.1567204373144869,0.7976489115437075,1.3256636986849146,0.11706057885322525,0.15141735653849897,0.20354887120595205,1.009604648168382,-1.3684783835133167,0.016387524665476508,0.4006003298443468,-1.8932682816594626,0.9171391207327148,1.0761826631677764,-1.9461085565318015,-0.41335848385493273,-0.38007942860236454,0,47.48967313855075,75.91997995705418,88.27564228860243,96.957487789089,110.40715376464318,21.66107375865407,0.3697555663158642
-0.8888517681096115,-0.7509520071903099,-0.5224116838098845,0.6099434266538607,1.2474326093114039,0.5518209665742888,-0.9138591486092369,0.7910317224205226,0.6039973934596929,-2.9331177755682183,1.2399056208182084,0.13352882663198062,0.17065804575596094,-1.7429105541247456,1.6139174589198502,0.3369632497624011,0.7751119495995501,-1.323789051987593,0,35.18187231872333,64.77929048997531,90.03441301424357,103.29410797483621,106.40510341710198,10.843353521462246,0.18696771580876007
0.5117772596201392,0.5317076041392266,-0.155561570042317,-1.2931744916242636,-0.06144919709600939,-0.955060223674432,-0.6982185717422729,1.1600340189097214,0.0867470256194612,-0.08087318618082039,-1.1754502335100763,-0.045800560381976024,-0.15018298156071885,-0.9816366491623418,1.08500403657562,1.0371284894328843,-0.7744941544144474,0.3958299556263688,0,44.15240043573951,69.86355669538085,83.17165963742924,88.02378510277632,95.08381590309001,20.722353309384346,0.3862674900183471
-1.8527202565849692,0.3182394517948785,0.7813446640821663,-1.1227774408178526,0.01501895712552844,0.127606957327565,2.889126681249852,2.580811467778161,0.3219190883969384,-0.6636931279617126,0.24445812934571387,1.1262659745853458,-1.6739634317946763,-2.0914386943779366,-1.1459646352602344,0.7623455040741134,0.8206377537774788,0.4422944771806212,1,42.43155161878342,58.919293956794,76.64284249693256,89.45527745081623,106.62165158129599,16.555171386518676,0.24623668213651656
1.1107556004077392,-0.1815855842702364,-0.270951675085279,0.38509826302327615,1.7112863483244842,0.4111452546884939,-0.0957468672655382,0.40283338093497467,1.422870526583806,-0.3598196816794432,-0.44792682031064573,-0.4740370811100999,0.8152713668511551,-0.7792524783971282,0.6406633541648316,-1.4711030125026976,-0.25969764349510327,-0.05825614648702415,0,30.13701073516915,48.83375184519737,62.56638742370107,60.56335468229852,68.14332947512577,18.12607824468371,0.23123159628997392
1.7878761466618334,0.9702985924729508,-0.3559468662190649,-0.5185894364775391,-0.6742067101045186,-1.1222261655082963,1.6157289495735525,-0.7560604278120462,1.7208550069983723,0.09928238022707368,-0.08248869535853964,0.0975934270072894,1.2099851534525725,-0.8544032309433519,0.508192545481068,-0.038800717555276254,0.4032954685293824,-0.20445412047509298,1,48.95823367405499,83.31463841373318,96.2037980413042,108.22031627379191,108.50621901746645,22.883280750410513,0.461265036323074
-0.3609797005255836,0.5252453236997217,-1.3805772272276935,1.3939314192290537,0.1079531579732169,-0.5494812532972576,0.3685943449628045,-0.6945054355429529,0.07884243549384776,0.08502084603165898,1.2581530454703316,0.2788429821317077,-1.1195968966607206,0.581198771551311,0.7210135502823911,-1.6122535559064672,-1.1881879263824349,2.0098291074861487,0,39.1363344510746,64.70168112185448,83.07193274914803,89.4310638577461,100.18721643701745,17.67312042051311,0.4169930804760694
-0.3316973366099439,-0.3082076541651363,-0.03495207361038157,-0.6408254918268643,-1.7725331912484124,-1.122244664307587,-0.6389547727934649,-0.502973034516791,-0.76940354517067,-1.4919017047321326,-0.5535378647227029,1.115259797448227,-0.6719258971017847,-0.1823066269480386,1.4438483401483857,-0.6873940565484972,3.057109796562791,0.8919598409083537,1,46.515091168246656,76.58573680469081,97.5409352467695,109.78586124003643,114.53730199400869,21.608446575502924,0.3195966211190267
0.0772618270902363,-0.24805851136809923,1.3420887746399535,-0.6931922220748784,-0.4326924813493246,1.6072753138481193,-0.3755118400901018,-0.4666880413706303,-0.6624096763835309,-1.9323723880575374,1.0148319624955318,-0.04298840377632666,1.069656377073624,-0.16889205533984267,-0.4220833796808355,-0.6634245224436933,0.6839734115843915,-0.8042047012297757,0,54.94694025764747,83.86662594089714,104.6716092340611,124.79642310228542,132.99001202152195,19.256606850742354,0.34542168637069315
