ws_flag,lift_6h,lift_24h,lift_48h,lift_72h,lift_96h,peak_lift_pct,decay_lambda,demo_feat_0,demo_feat_1,demo_feat_2,demo_feat_3,demo_feat_4,demo_feat_5,demo_feat_6,demo_feat_7,demo_feat_8,demo_feat_9,demo_feat_10,demo_feat_11,demo_feat_12,demo_feat_13,demo_feat_14,demo_feat_15,demo_feat_16,demo_feat_17,ws_flag,peak_lift_pct_pred
1,31.22112093711414,49.51793415149406,71.68060278908759,79.77091948440172,81.97316816995595,22.17330148777558,0.3939008464063133,1.6426825677039048,0.1677911290387825,-0.8419090709456271,-0.838741845462897,0.1760271769423958,-1.4375433705443506,-0.3109828727297177,0.4641736516298852,1.171145002768065,-1.5440137472672566,0.0990776189687754,-0.0682361134186767,0.0375057010825271,0.1415655055861689,-0.0316669971091752,1.3922089505320616,1.2439967164287815,2.143289188570422,1,22.534230487966273
1,37.57933248804508,62.321877901696666,69.3601510692939,78.54297570038194,83.93235068957465,16.812775590706643,0.1741881870525284,-0.010572199431224,-0.4106894594878018,-0.967762008189622,-0.5194382246516097,0.7145711327549591,0.8685250884605775,0.6755147446347478,-0.6644676822124849,-0.6590749074553488,1.956464044110532,-0.8319929844420818,1.4165246666248346,0.4045760482252575,-0.7325989391038081,-1.1844855600758335,-0.6889194153424328,0.4176316140348137,-0.9096279940407984,1,18.268895117948777
1,32.09605637113872,56.750061368947215,66.95158266374402,70.39717518947661,73.743787896462,27.4875843897126,0.3471029910571078,1.5544103617133658,-0.2078604686007774,0.7004464584102765,0.6197110916381202,1.621900780631926,-0.4379703488142235,0.1060822672787581,-1.4013944935239977,0.1031482183898342,1.1400115630792629,0.2194716920135619,2.312669539607887,0.5197099153709491,-0.5404124033513229,0.455764748006171,-1.463394802662396,-0.7989809406903704,-1.217009205285858,1,24.106350534936865
0,32.16160220497845,49.69246782708463,66.60887048946562,77.09598994500006,86.1056111670455,15.224639953709326,0.3235472569953528,0.0161108891576241,-0.0605231783496799,1.2051096502696572,-0.0990684882184923,-1.002519786743164,1.5593177156879934,-2.944640798373736,0.0384655589128574,0.2176074914965395,-0.0102875381691056,0.5000918803901798,0.1106902178806981,0.4996599699609952,-0.6022192957730058,-1.4590524043906488,-0.0463532851693629,-1.0265246760087674,-0.728524841720914,0,19.237097352107607
1,43.47990108652518,72.29800958548743,83.110656982913,95.70826712176714,101.67924185799411,27.362093955496736,0.3624260985899863,1.1614812410201585,1.5579977955147606,1.1427061072303937,0.9573815707063208,0.059951149194505,1.0154439738740972,0.35561895123829,1.9474904481245392,-0.9181011679319184,0.6726083691938968,-1.2642926226492786,0.6783487601327756,-1.719105849797076,-1.2135428365081895,-1.282623816726555,0.2521320010578026,0.3545251572362755,2.4504789947345413,1,25.903113970042355
1,42.16364404563296,61.24309928666745,75.92765987070791,85.078178873243,93.3805669476106,16.478406400265847,0.2332055867106688,-0.0912905144575512,0.7725397054754485,0.1608700601666776,0.6888980599656469,0.1436634824404681,1.0996168722418445,-1.0526735155892195,-2.4474732723677155,0.4174031220790015,-1.805077335259324,1.3117383297986192,-0.5481190510967238,-1.0382368027563182,2.7005200786264334,-0.0184500146178777,-0.2101058602858834,0.7479753943100297,0.8154641226942106,1,19.928463186246802
0,34.73237299288753,57.328793156167215,79.90306665657866,85.3745414549923,99.1598935432322,21.49306396361642,0.3069281716311106,1.1391266853922593,-1.3329735000426712,0.5361067817367328,-0.2931860444075193,-0.92102847755456,0.0481128480021195,-1.8112422037918148,0.9229309870292336,-0.2906759285385655,-0.477500956003026,-0.1376786643600827,-0.1675167579436892,1.1406818313032916,-1.095713222797279,-0.38220619118437,-0.2165566699876724,-1.065159023714911,0.1593134466352709,0,20.176566094119472
0,25.38893184389639,45.20168911815068,53.86984967870153,60.39658644833983,62.36490889425784,15.086262018838765,0.2224743000739664,-0.7238732944559386,-1.4042820043507525,0.5262274065669381,1.5472750796642003,0.0484207573407766,-0.1032855004232564,-0.124475560705439,-0.5159508760580694,1.17009742128588,0.0940497583487702,-2.178640722318831,1.19895395461994,0.9538349160358454,0.6016009906454414,-2.7554069100770024,-0.0029483226872044,0.8934279822038034,0.3794993916148364,0,14.984087548486507
0,52.17263935866519,83.59912630232199,102.81803170168946,126.5189208377346,143.19997249308744,21.34518441686826,0.3051362746739292,0.2051513509088016,0.8955126840553808,0.1393082945272457,1.203624384768126,0.1617567816154415,0.0821840763507658,0.8924136885820126,-0.398586931296895,-1.0972421521147606,0.003801364505818,0.5903745245578612,0.9253625328813864,0.9308995216674,-0.068648174460913,-0.1713700554423743,-0.5921159444946424,0.249876053980378,-1.6411240062531611,0,21.22703532841947
1,59.834656309569,92.28048341214824,105.84467305480293,112.67191536769752,126.78515758228517,27.95128096580981,0.3466397933464638,0.022759236465739,2.84968068493783,-1.5038634123887549,0.1568356076242995,0.3778357904622937,0.506465042834075,-0.9666430304059204,0.5155867110692699,-0.5345065583129499,-1.42758346082459,0.9519573083298544,0.6646148093815174,-0.966562455958737,-0.5437974771415511,-0.580012418041423,-1.6435846389722677,0.7624297376466175,0.799918408278537,1,22.73950899337302
1,36.86926352021558,57.03099041733388,74.41990937509682,75.50270291674046,76.85694359143396,13.647011514764529,0.2023385459897774,-0.3326095649703252,-0.028125561597194,0.1146979712231595,0.2443918586074411,-1.34752919943691,0.4884445992234021,-1.1755072610484,0.6813752134478976,-1.0648801703018145,-1.3001087486653005,-0.0280385597977805,-0.0505052242171956,0.1037466426532345,-0.8927357324984792,0.2028177192279567,0.2969916802904202,1.165713305457617,0.1850327218369142,1,17.861039815816984
0,27.76055112023211,45.76038726109567,50.65164285091439,55.599684054501886,63.87505319426749,16.16486493320696,0.2154881782206379,-0.599392154489617,-1.3470622058809103,-1.5302609105078953,0.3229781309368043,0.7931988705190247,-0.8902204445461623,0.2552635980681399,-0.1742186805318911,0.7182675355621152,0.8660769117668827,-2.2662126433002143,1.0321346981632022,0.2521969631218891,-0.5313559806405643,-0.503462837378442,0.0317474041754849,-0.5037487892325586,-0.93700363471809,0,15.42218585055014
1,28.433226641280086,45.66422711330337,54.55488567735885,58.44973897047736,59.53113089182029,17.10045604383501,0.2396662805324554,-0.7077976530963542,-1.0401619503196824,1.346568446559882,0.0559048152704501,2.252843091950006,0.3710763703583467,0.588908254107944,-1.0616052669576297,-0.218208936268919,0.0726913072508558,-0.637248639115465,-0.4648010265461486,0.420147832379184,0.4397597982588924,-1.3369452755522226,0.2837409014432477,0.5530151824456233,-0.5902768401417914,1,17.281062302717196
1,29.67961451405428,46.286624970644105,53.05334018316449,53.51916969774172,53.9047569879679,16.16421976785696,0.1906835583674825,-0.6919138007082076,0.441469140064301,-2.5730873547858444,0.0020844705070922,1.6344279046123014,-2.5963593138622114,0.8228748666721589,0.5444224477682887,-1.4381008292083342,0.5204888576231634,1.0014198960975973,-1.176617199194926,-0.7072243387000603,0.0261071106410122,0.9776701464987708,-0.5411184020449537,-0.0420907330392488,-0.6648937777702991,1,15.78632504560084
1,28.8139916136796,47.9852335791871,58.74820896012516,67.23393430553912,69.7872965199425,24.00454506814662,0.3513992250551332,0.0245576285434086,1.0466782144776707,0.1058968373694104,-0.3574591945904208,-0.0327566967685336,-0.8006255588079294,-0.9943920707958522,1.2034180293342038,1.6377096089940597,-1.791511380311797,0.5821294945320687,0.8589334714906841,-1.2116851319489936,-0.4717551444419045,-0.5770462583888749,1.900946760415316,1.6524502163826356,-0.9211768129693928,1,21.99742013648402
0,38.4044597896476,58.07596758332178,81.21620875807395,84.5338520604821,87.8969820533959,19.241561871510843,0.2031020698712249,-1.4592481110440385,0.772976961765939,0.5439475201306795,1.2439935011926322,-1.059074571846563,0.7235410204822901,-0.7317592213050164,0.6231634970066948,-0.0371193336729036,1.9006180029688755,0.4473936955000573,-0.3139943134024828,0.1379334073609913,-0.1005184568914151,-1.15443633733534,1.9248921543239768,1.5987197226039267,-0.1763034640403999,0,19.10663045365619
0,48.8425714495945,82.37324423922018,105.51056470357749,109.1640451000755,116.00758236720186,26.967232063060266,0.4034922561283851,0.6998807319481566,2.0514293416419584,1.236896319384731,-0.3073914077472142,-0.0879572196984583,-1.7175344472405851,0.7747718432115515,1.242845234072603,1.2497061661900428,0.7010402681953752,0.3523466131605927,-0.9978122506627974,0.3197095424228484,-0.6316619921671176,0.5251794274872086,-0.7638661928562537,0.518816028959917,1.3231234132518113,0,25.455383343821797
0,33.236002767248046,52.13064144909418,66.15871722333561,77.35323962856049,79.2548756005999,18.665014391780257,0.3682541290612234,0.3771516574028828,0.3284587403256437,0.9130268968292328,1.770334653823917,-0.107284104243734,0.5210220087162025,1.5112325790186012,0.6692888563993621,-2.002377281168779,-0.7156185460664132,0.7510421004504363,-0.4001726556315162,1.4403546763581532,1.857924013640533,-0.5902451660838568,-1.0325026704167284,-0.3611823493460521,-0.4189172518681129,0,20.451745854292128
1,38.631503689073405,64.35583090808375,81.96679679802456,98.69338370422558,109.3956873588361,24.163731081748917,0.3321683870976052,1.5360882878783757,-1.0353344182808668,0.7424302052748504,1.3878379403471883,0.8192204299495043,0.4364552710486143,-0.1622111877132452,1.8489766318616163,-0.2452556583713633,0.948284317472521,-0.1587352010600468,-1.841703083068959,-0.2696427108231888,-0.156283829642226,-0.1433951495762203,-0.6603100820157913,0.6257703518803093,0.7370894823430476,1,22.316534992947354
1,37.00325672807936,62.31255911306944,77.77592634118844,99.1817697141694,106.47200524059772,19.43103230056473,0.3263001302135535,-0.3058189095149944,-0.3142155182991387,-1.050688262620888,0.2543623345369118,1.377919395197816,1.3786171322498553,-0.5991491217316725,1.9911917670270995,-0.3621714008905693,-1.015939698469693,-1.361846310617986,-1.0762677731843522,0.3337498164556771,-0.257464124767653,-0.63200787293126,-0.847395060319414,-1.086117456754072,-0.8898688046263595,1,18.286235430736056
1,49.760072902879976,69.95037411653236,94.62271811996406,97.1354336196334,105.7998525227303,27.19102538119922,0.5004340516250332,1.0153936718531409,1.803336515473208,1.865160269819391,0.6870869281943682,-0.4922760331906505,-0.6678134869487954,0.7561398271851035,-0.2463582022577131,0.411916545934652,1.930437985701149,0.21682857855558,2.2778514510464523,-1.1268748166546567,0.4474224070357672,0.3137365205600447,-0.984081271321006,0.8016555455671923,1.5308099945178637,1,26.297221762295013
1,35.57340884820124,56.66547115149936,74.3395157398552,85.01356570590555,94.69824147734312,24.828858693748323,0.3746183958610637,2.202669817231093,0.4112898572202677,-1.9001068220141837,0.4769897559945693,0.74195958149375,-0.2351859976096567,0.215119275433445,-0.4834263245488922,-0.1336956078903331,1.017486985312624,1.3890237402016363,-1.2707089219342524,-0.5113223844313154,-1.588454491843568,1.838324258818206,0.8707795194891192,-2.0010033999191803,-0.064534762459461,1,23.767610863339755
0,17.635556614236442,25.520402760394607,29.24396884807321,30.29355654451674,35.02494466496649,18.577588366092726,0.2707176726992851,-0.2834590721501699,-0.7559389441975091,1.036277317036397,1.0133868424737364,0.2694516096816971,-0.6416524415197875,-0.6332480292666243,0.0439267507019003,-0.4571363573996206,-0.0058214541170784,0.5580810961836272,-1.5335284632336017,-0.7581842841854047,-0.0336929608187298,1.5653448972236796,0.8453335500072522,-0.0035840255838771,0.4023087071149271,0,18.015828541901772
0,35.993101652075545,51.358683591715,68.20363444688304,76.68081426409037,81.1518905572121,16.410131680392837,0.3656162519356253,-0.1015038677152249,1.0772237738493302,0.4337531513945975,1.278800244383269,-1.3553386824047795,-0.8061905400911277,0.2745713366354443,0.4935111886688474,2.4003384500050413,-1.8077466356845824,-0.0330752523638159,-0.0779219891647356,0.237838612420403,1.733260621288509,0.8762756143384679,-1.6040143215323632,1.5337594472768743,1.505863024410833,0,19.840410519483378
1,34.299965408048955,54.075366658146905,68.61198055695637,76.20096590380882,79.9554645408546,15.76728494563961,0.1724031977289394,0.2630745671988689,-1.6177652478781663,-0.1516189756536368,0.468727987910056,0.9965510134041364,-1.7704477912488932,-0.7691045476676663,1.0980164114413735,1.501765070677553,0.4305274326631392,1.148512213620272,0.4552812710063199,0.9630847581139548,0.1451222751324603,0.4799485432182168,-1.2217785933831198,0.7221372659725718,-1.252352847885232,1,17.369210448578436
1,34.127908154482114,55.65281239682442,71.59137459135509,70.98146073345838,79.49955161289242,19.402772680245658,0.4352200964553221,0.7210160659805871,-0.4389830369816384,0.3699883039639026,-0.9527967206069872,-0.5036081874069511,0.3679709193804388,0.7543316332510144,1.0937911771589663,-1.1500736638399,-1.501132819688077,-0.9753063319064694,-1.0656082226952288,1.5668289286788983,1.3402080969802712,-0.99661673318429,1.7103090860835093,1.2804986435158507,-1.6296028580143846,1,19.534107284852542
0,21.82262062309781,31.544935578651,34.36099361273465,39.57300407226119,45.2216359819922,13.96056859112107,0.2329895265269075,-1.03023233004708,-1.659259852293388,-0.0865816454037135,0.0174121240568985,0.0155398471001344,-2.026727393343913,-1.4272389341356218,0.260154875825153,0.6222224861501321,-2.019811296229976,-1.281132017832763,1.022413139919591,-1.224353217238137,-0.0146991658039026,-1.3195433810721482,0.8314819538599876,-2.0169825604534526,-0.3044590057879007,0,13.841578597889903
0,30.15962547699055,49.07371491003738,61.34511249072366,68.70108734191615,74.47082970842807,20.610203006487936,0.3452492449898304,0.9403064281783567,0.6100286049755275,-0.4641123706083696,-0.6986821427588602,-0.2328965247489081,-1.2893510827935462,-0.1000074131660751,-0.0828759647099221,-0.4179492564383754,1.000347614467911,-1.0704836238451765,-1.7043874172568343,-0.5253193731584994,0.1239976419516917,-0.1067282567464698,-0.1511620159446582,-1.126364513015555,-0.982539982545098,0,22.369181991265418
0,30.29982607552174,45.83044980087258,56.77864482337739,65.6518296958062,71.13518898595085,23.347999902626103,0.2033769438517296,-0.4883461809004396,-0.5671973260030546,1.0980855654873265,0.2639158534832956,-0.5325634925843347,1.0950130576362411,0.4462785885648339,-1.3575436031951795,-3.241672817878376,-1.326234585931244,0.5949346183951217,0.8914850545821161,-1.6602306146947008,0.6586442157705474,0.6207398441603127,1.3950417655194778,0.9503941460088128,1.351882468002411,0,19.575296907799885
0,27.005524561976777,43.392215336069576,51.834646071781215,54.135269919900566,57.89838659092409,21.04302186675317,0.349422771095833,0.4883659116114078,0.4549218898004083,-0.3372845872609783,0.8202563633840034,-1.332406720550684,-0.1386774287649292,0.5398835383246735,1.4082148612625556,-0.4779381774875889,0.9665810523369828,-0.1971785976974909,0.9870589363405649,-0.801352105736755,0.7259715713431093,-0.0953377709730015,-1.1851011860610572,-0.1532976137751872,1.3217112210200763,0,20.32932502302915
1,18.93496086252164,35.08547671516244,46.86896980848425,58.43994628163994,61.3134954089337,12.9549996542331,0.2236204666313459,-1.019204919649232,-1.4843174378772024,0.3987425232654315,-1.6777981022783872,1.5633549608976416,1.5381603648978048,1.0382803277164534,-0.0112319887234301,1.664661667791436,1.3454474726538217,-0.5327188464388023,1.438836027009161,-0.9116735015242096,-0.197032932797706,-1.7934639640876766,0.1459237644804913,-0.2945084966017974,-0.4521999419175125,1,14.463026352828809
1,27.79511459303534,43.590099849950114,48.78351067524606,55.40996557168483,58.75069549575397,17.599075058019434,0.2595574183581055,-0.1656541556254417,-0.579545248905348,0.0416741422715521,1.2835690915661258,-1.0618528189377991,0.8625274128373749,0.2152422137541029,0.3741264332786607,-0.0307088626546712,-0.7174001070186679,0.4448636974155036,0.518839297423519,-0.8004693432129621,-1.338514548712506,0.0853079601757378,0.7547208439553558,1.005090050142526,1.2033232233270192,1,17.903316731407518
1,53.47775285240466,79.47658888906197,118.59184350709457,135.19755198699374,145.46777118378137,21.553006422778477,0.2801930730255466,0.3713908341209787,-0.2632126798285532,-0.0021544914668746,-1.2431767749956264,-0.6826454504373479,-0.0532456358547513,-0.266638913931993,0.0920092933849033,-1.3748372416640011,-1.1514693017239297,0.7755936926674768,-0.8333446735086815,-0.6761820213704531,0.0950357266333959,-0.9311872114942112,1.10632992758076,-1.2568301265239807,0.0015239890852201,1,20.774551049257326
